,Modèle,Moteur,Prix,Dpt,Année,Mise en circulation,Contrôle technique,Kilométrage compteur,Énergie,Boîte de vitesse,Couleur extérieure,Nombre de portes,Nombre de places,Garantie,Garantie constructeur,Vérifié & Garanti,Première main (déclaratif),Nombre de propriétaires,Puissance fiscale,Puissance din,Crit'Air,Émissions de CO2,Consommation mixte,Norme Euro
1451,RENAULT KADJAR,(2) 1.3 TCE 140 FAP 7CV BUSINESS,23960,64,2022,08/11/2022,non requis,40 205 Km,Essence,mécanique,noir,5,5,12 mois,en cours,,oui,1,7 CV,140 ch,1,141 g/kmD,6.7 l/100km,EURO6
1452,RENAULT CAPTUR,(2) 0.9 TCE 90 INTENS,18280,65,2020,27/01/2021,non requis,71 947 Km,Essence,mécanique,gris,5,5,12 mois,,,oui,1,5 CV,90 ch,1,123 g/kmC,5.4 l/100km,EURO6
1453,RENAULT ZOE,(2) R110 INTENS 2019,20890,65,2020,24/11/2020,non requis,41 348 Km,Electrique,automatique,noir,5,5,12 mois,,,oui,1,1 CV,69 ch,0,,,EURO6
1454,RENAULT CLIO 3 ESTATE,III (2) ESTATE 1.2 75 TOMTOM EDITION,6580,34,2010,07/05/2010,requis,126 880 Km,Essence,mécanique,marron clair metal,5,5,,,,non,4,5 CV,75 ch,2,139 g/kmC,4.9 l/100km,EURO4
1455,RENAULT MASTER 3,III (2) 2.3 MASTER FOURGON TRACTION F3300 L2H2 ENERGY BLUE DCI 150 CONFORT,48950,88,2023,17/04/2023,non requis,11 Km,Diesel,mécanique,gris anthracite metal,4,3,,,,oui,1,8 CV,150 ch,2,236 g/kmF,8.3 l/100km,EURO6
1456,RENAULT MASTER 2 COMBI,II PLANCHER CABINE TRACTION CONFORT F3500 L2H1 DCI 125,27230,44,2012,31/08/2012,requis,90 515 Km,Diesel,mécanique,BLANC,2,3,3 mois,,,non,,8 CV,125 ch,2,226 g/kmF,,EURO5
1457,RENAULT CAPTUR,1.2 TCE 120 ARIZONA EDC,16360,44,2014,03/03/2014,requis,85 708 Km,Essence,automatique,NOIR,5,5,3 mois,,,non,,6 CV,120 ch,1,125 g/kmC,5.4 l/100km,EURO5
1458,RENAULT SCENIC 3,III 1.5 DCI 105 EXPRESSION,6280,77,2011,13/02/2011,requis,108 150 Km,Diesel,mécanique,gris foncé metal,5,5,3 mois,,,non,2,6 CV,110 ch,2,128 g/kmC,4.4 l/100km,EURO5
1459,RENAULT TWINGO 3,III 1.0 SCE 70 LIFE E6C,11130,94,2019,06/12/2019,non requis,7 772 Km,Essence,mécanique,blanc metal,5,4,3 mois,,Garantie OR,oui,1,4 CV,69 ch,1,112 g/kmB,4.2 l/100km,EURO6
1460,RENAULT CLIO 4,IV 1.5 DCI 75 ENERGY BUSINESS E6,8370,94,2016,13/12/2016,requis,118 720 Km,Diesel,mécanique,gris foncé metal,5,5,3 mois,,Garantie OR,non,3,4 CV,75 ch,2,85 g/kmA,3.1 l/100km,EURO6
1461,RENAULT CLIO 4,IV 1.2 16V 75 AUTHENTIQUE,8320,78,2017,17/03/2017,requis,124 146 Km,Essence,mécanique,noir metal,5,5,3 mois,,,non,2,4 CV,73 ch,1,127 g/kmC,4.7 l/100km,EURO6
1462,RENAULT CLIO 3,III (2) 1.5 DCI 75 EXPRESSION CLIM 5P ECO2 EURO5,9360,38,2013,06/11/2013,requis,92 500 Km,Diesel,mécanique,marron clair metal,5,5,,,,non,1,4 CV,75 ch,2,105 g/kmB,3.5 l/100km,EURO5
1463,RENAULT CAPTUR,1.5 DCI 90 ENERGY BUSINESS ECO2 EURO6,16680,34,2019,09/04/2019,non requis,78 960 Km,Diesel,mécanique,gris foncé metal,5,5,23 mois,,,non,2,4 CV,90 ch,2,95 g/kmA,3.5 l/100km,EURO6
1464,RENAULT KADJAR,1.6 DCI 130 ENERGY ZEN,18820,25,2018,18/08/2018,requis,114 186 Km,Diesel,mécanique,Blanc,5,5,,,,non,,7 CV,130 ch,2,113 g/kmB,4.3 l/100km,EURO6
1465,RENAULT CLIO 5,V 1.6 E-TECH 140 5CV INTENS,23730,33,2022,20/09/2022,non requis,53 458 Km,Hybride essence électrique,automatique,GRIS TITANIUM,5,5,12 mois,en cours,,non,2,5 CV,91 ch,1,98 g/kmA,,EURO6
1466,RENAULT MEGANE 4 ESTATE,IV ESTATE 1.5 DCI 90 ENERGY LIFE,13730,62,2019,29/12/2019,non requis,101 615 Km,Diesel,mécanique,BLANC,5,5,6 mois,,,non,,4 CV,90 ch,2,95 g/kmA,3.7 l/100km,EURO6
1467,RENAULT MEGANE 4 ESTATE,IV ESTATE 1.5 DCI 115 BLUE BUSINESS,22740,62,2021,08/05/2021,non requis,23 973 Km,Diesel,mécanique,GRIS,5,5,12 mois,,Garantie OR,non,,6 CV,115 ch,2,126 g/kmC,5 l/100km,EURO6
1468,RENAULT MEGANE 3,III (3) 1.2 TCE 115 ENERGY ZEN ECO2,12690,60,2016,05/10/2016,requis,101 708 Km,Essence,mécanique,Blanc,5,5,6 mois,,,non,,6 CV,115 ch,1,117 g/kmB,5.1 l/100km,EURO5
1469,RENAULT CLIO 4,IV (2) 0.9 TCE 90 INTENS,14860,92,2018,10/07/2018,requis,63 441 Km,Essence,mécanique,Bleu Foncé Métal,5,5,,,,non,,5 CV,95 ch,1,114 g/kmB,5 l/100km,EURO6
1470,RENAULT CLIO 5,V 1.0 TCE 90 INTENS,20880,13,2022,22/09/2022,non requis,33 000 Km,Essence,mécanique,Rouge,5,5,12 mois,en cours,SPOTICAR,non,,5 CV,90 ch,1,117 g/kmB,5.2 l/100km,EURO6
1471,RENAULT CLIO 5,V 1.0 TCE 90 INTENS,20880,13,2022,22/09/2022,non requis,33 000 Km,Essence,mécanique,Rouge,5,5,12 mois,en cours,SPOTICAR,non,,5 CV,90 ch,1,117 g/kmB,5.2 l/100km,EURO6
1472,RENAULT CLIO 4,IV (2) 1.5 DCI 75 ENERGY BUSINESS,15580,13,2019,25/10/2019,non requis,35 882 Km,Diesel,mécanique,blanc,5,2,6 mois,,,oui,1,4 CV,75 ch,2,85 g/kmA,3.1 l/100km,EURO6
1473,RENAULT MASTER 3,III (2) 2.3 MASTER PHC F3500 L3H2 ENERGY DCI 180 BVR GRAND CONFORT,31840,59,2020,09/12/2020,non requis,159 300 Km,Diesel,automatique,BLANC,2,3,3 mois,,,oui,,8 CV,170 ch,2,,,EURO6
1474,RENAULT SCENIC 3,III (2) 1.5 DCI 110 FAP BUSINESS,5830,86,2012,25/09/2012,requis,228 480 Km,Diesel,mécanique,gris metal,5,5,3 mois,,,oui,2,6 CV,110 ch,2,128 g/kmC,4.4 l/100km,EURO5
1475,RENAULT MASTER 3,III CA GRAND CONFORT TRACTION F3300 L2H2 DCI 110 EURO6,16930,71,2018,02/02/2018,requis,99 362 Km,Diesel,mécanique,blanc,4,7,6 mois,,,oui,1,8 CV,110 ch,2,207 g/kmF,7.1 l/100km,EURO6
1476,RENAULT KANGOO 2 EXPRESS,II EXPRESS EXTRA L1 1.5 DCI 85,10360,33,2012,11/05/2012,requis,156 600 Km,Diesel,mécanique,blanc verni,4,2,,,,non,2,5 CV,86 ch,3,130 g/kmC,4.6 l/100km,EURO4
1477,RENAULT KANGOO 3 VAN,III VAN 1.3 TCE 100 GRAND CONFORT SESAME OUVRE TOI,21370,91,2022,08/04/2022,non requis,4 819 Km,Essence,mécanique,NOIR,5,2,12 mois,,SPOTICAR,non,,6 CV,100 ch,1,153 g/kmD,6.8 l/100km,EURO6
1478,RENAULT CAPTUR,(2) 1.5 DCI 90 INTENS,16920,60,2020,17/10/2020,non requis,82 509 Km,Diesel,mécanique,Noir Etoilé,5,5,12 mois,,,non,,5 CV,90 ch,2,111 g/kmB,4.2 l/100km,EURO6
1479,RENAULT KADJAR,1.5 DCI 110 ENERGY INTENS EDC,18570,15,2017,28/03/2017,requis,101 427 Km,Diesel,automatique,BLANC,5,5,12 mois,,SPOTICAR,non,,5 CV,110 ch,2,103 g/kmB,3.9 l/100km,EURO6
1480,RENAULT KADJAR,1.2 TCE 130 ENERGY INTENS,15840,62,2016,16/04/2016,requis,117 010 Km,Essence,mécanique,Gris,5,5,8 mois,,SPOTICAR,non,,7 CV,130 ch,1,132 g/kmC,5.8 l/100km,EURO5
1481,RENAULT CAPTUR,1.5 DCI 90 ENERGY INTENS ECO2,10440,89,2015,05/12/2015,requis,175 275 Km,Diesel,mécanique,beige,5,5,3 mois,,,oui,1,4 CV,90 ch,2,95 g/kmA,3.6 l/100km,EURO5
1482,RENAULT MEGANE 4 RS,IV (2) 1.8 TCE 300 RS TROPHY EDC,52400,43,2022,31/08/2022,non requis,12 075 Km,Essence,automatique,gris metal,5,5,12 mois,en cours,,oui,,19 CV,300 ch,1,191 g/kmE,8.6 l/100km,EURO6
1483,RENAULT ARKANA,1.3 TCE 160 FAP RS LINE EDC 21B,36270,35,2023,18/08/2023,non requis,24 725 Km,Essence,automatique,Noir,5,5,24 mois,,,oui,1,8 CV,158 ch,1,133 g/kmC,5.8 l/100km,EURO6
1484,RENAULT GRAND SCENIC 4,IV 1.3 TCE 140 EVOLUTION,30140,77,2023,03/04/2023,non requis,17 638 Km,Essence,mécanique,Gris,5,7,3 mois,,,oui,1,7 CV,140 ch,1,147 g/kmD,6.4 l/100km,EURO6
1485,RENAULT CLIO 5,V 1.0 TCE 100 RS LINE,19400,77,2021,01/04/2021,non requis,16 020 Km,Essence,mécanique,Gris,5,5,12 mois,,,oui,1,5 CV,101 ch,1,118 g/kmB,5.3 l/100km,EURO6
1486,RENAULT CAPTUR,(2) 1.3 TCE 150 FAP INTENS EDC,17900,77,2020,25/09/2020,non requis,45 424 Km,Essence,automatique,Gris,5,5,6 mois,,,oui,1,8 CV,150 ch,1,125 g/kmC,5.5 l/100km,EURO6
1487,RENAULT CLIO 5 SOCIETE,V SOCIETE 1.5 BLUE DCI 85 AIR NAV,15380,38,2020,28/01/2021,non requis,34 577 Km,Diesel,mécanique,Blanc Glacier,5,2,12 mois,,Garantie OR,non,,4 CV,85 ch,2,95 g/kmA,3.6 l/100km,EURO6
1488,RENAULT MEGANE 4,IV 1.3 TCE 115 FAP SL LIMITED,19670,14,2020,24/03/2020,non requis,22 815 Km,Essence,mécanique,INC,5,5,,,,non,,6 CV,115 ch,1,136 g/kmC,6.2 l/100km,EURO6
1489,RENAULT KADJAR,(2) 1.3 TCE 140 TECHNO EDC,29660,41,2023,26/04/2023,non requis,7 928 Km,Essence,automatique,Noir,5,5,12 mois,,Garantie OR,oui,1,7 CV,140 ch,1,142 g/kmD,6.2 l/100km,EURO6
1490,RENAULT TRAFIC 3,III (2) FOURGON TOLE GRAND CONFORT L2H1 1300 ENERGY DCI 145,30140,41,2022,09/09/2022,non requis,57 999 Km,Diesel,mécanique,Blanc,4,3,12 mois,en cours,Garantie OR,oui,1,7 CV,146 ch,2,191 g/kmE,7.8 l/100km,EURO6
1491,RENAULT KADJAR,(2) 1.5 DCI BLUE 115 BUSINESS,23350,41,2021,08/08/2021,non requis,65 340 Km,Diesel,mécanique,Gris,5,5,12 mois,,Garantie OR,oui,1,6 CV,116 ch,2,132 g/kmC,5.3 l/100km,EURO6
1492,RENAULT KANGOO 2 EXPRESS,II (2) GRAND VOLUME GRAND CONFORT BLUE DCI 95,18380,41,2021,07/09/2021,non requis,64 783 Km,Diesel,mécanique,Blanc,4,3,12 mois,,Garantie OR,oui,1,5 CV,95 ch,2,155 g/kmD,6.3 l/100km,EURO6
1493,RENAULT CAPTUR,(2) 1.3 TCE 130 FAP INTENS,17580,78,2020,14/01/2021,non requis,76 160 Km,Essence,mécanique,Gris,5,5,6 mois,,Renault Garantie PRIX FUTE,oui,1,7 CV,131 ch,1,128 g/kmC,5.6 l/100km,EURO6
1494,RENAULT KANGOO 2 EXPRESS,II (2) EXTRA R-LINK BLUE DCI 95,18120,61,2021,24/10/2021,non requis,19 890 Km,Diesel,mécanique,Gris Argent,4,2,12 mois,,OPTEVEN SECURITE,non,,5 CV,95 ch,2,148 g/kmD,6.3 l/100km,EURO6
1495,RENAULT SCENIC 4,IV 1.6 DCI 130 ENERGY BUSINESS,20980,41,2020,29/06/2020,non requis,42 777 Km,Diesel,mécanique,Jaune,5,5,12 mois,,Garantie OR,non,2,7 CV,131 ch,2,116 g/kmB,4.1 l/100km,EURO6
1496,RENAULT KADJAR,1.2 TCE 130 ENERGY INTENS EDC,18170,29,2018,01/06/2018,requis,90 725 Km,Essence,automatique,Beige Dune,5,5,12 mois,,SPOTICAR,non,,7 CV,130 ch,1,132 g/kmC,5.8 l/100km,EURO6
1497,RENAULT MEGANE 4,IV (2) 1.3 TCE 140 FAP BUSINESS EDC 21N,27260,62,2023,09/09/2023,non requis,12 Km,Essence,automatique,GRIS,5,5,12 mois,,Garantie OR,non,,7 CV,140 ch,1,133 g/kmC,5.9 l/100km,EURO6
1498,RENAULT TALISMAN,1.7 DCI 150 BLUE INTENS,22980,34,2020,14/01/2021,non requis,32 793 Km,Diesel,mécanique,BEIGE,4,5,12 mois,,Garantie OR,non,,8 CV,150 ch,2,120 g/kmB,4.6 l/100km,EURO6
1499,RENAULT TRAFIC 3,III FOURGON GRAND CONFORT L2H1 1200 DCI 120 E6,30320,45,2020,19/08/2020,non requis,114 660 Km,Diesel,mécanique,Blanc,4,3,12 mois,,,oui,,5 CV,120 ch,2,174 g/kmE,6.7 l/100km,EURO6
1500,RENAULT GRAND SCENIC 4,IV 1.3 TCE 140 FAP INTENS,27280,86,2022,28/03/2022,non requis,27 535 Km,Essence,mécanique,noir,5,7,12 mois,en cours,Garantie OR,oui,1,7 CV,140 ch,1,147 g/kmD,6.8 l/100km,EURO6
1501,RENAULT MASTER 3,III GRAND CONFORT F3300 L2H2 DCI 125 EU5,18450,62,2011,17/10/2011,requis,88 035 Km,Diesel,mécanique,GRIS,4,3,3 mois,,,non,,8 CV,125 ch,3,205 g/kmF,7.8 l/100km,EURO4
1502,RENAULT CLIO 5,V 1.5 BLUE DCI 115 INITIALE PARIS,24760,87,2021,22/09/2021,non requis,3 013 Km,Diesel,mécanique,bleu foncé,5,5,12 mois,,,oui,1,5 CV,116 ch,2,111 g/kmB,4.2 l/100km,EURO6
1503,RENAULT KANGOO 2 EXPRESS,II (2) EXTRA R-LINK BLUE DCI 95,18120,61,2021,24/10/2021,non requis,19 890 Km,Diesel,mécanique,Gris Argent,4,2,12 mois,,OPTEVEN SECURITE,non,,5 CV,95 ch,2,148 g/kmD,6.3 l/100km,EURO6
1504,RENAULT SCENIC 4,IV 1.6 DCI 130 ENERGY BUSINESS,20980,41,2020,29/06/2020,non requis,42 777 Km,Diesel,mécanique,Jaune,5,5,12 mois,,Garantie OR,non,2,7 CV,131 ch,2,116 g/kmB,4.1 l/100km,EURO6
1505,RENAULT KADJAR,1.3 TCE 140 FAP INTENS,24450,01,2020,19/04/2020,non requis,25 733 Km,Essence,mécanique,Bleu Iron,5,5,36 mois,,Toyota Occasion,non,,8 CV,140 ch,1,135 g/kmC,5.9 l/100km,EURO6
1506,RENAULT SCENIC 4,IV 1.5 DCI 110 ENERGY INTENS EDC,21410,62,2020,15/02/2020,non requis,74 744 Km,Diesel,automatique,Noir Etoilé,5,5,6 mois,,,non,2,5 CV,110 ch,2,104 g/kmB,3.9 l/100km,EURO6
1507,RENAULT CAPTUR 2,1.0 TCE 90CH ZEN 21,25420,60,2023,09/09/2023,non requis,5 886 Km,Essence,mécanique,Noire,5,,,,,non,,5 CV,91 ch,,132 g/kmC,,
1508,RENAULT TRAFIC 3,III (2) 2.0 CABINE APPROFONDIE L2H1 3000 KG BLUE DCI 130 GRAND CONFORT,42780,21,2022,01/06/2022,non requis,107 Km,Diesel,mécanique,GRIS URBAN,4,6,12 mois,,,non,,7 CV,130 ch,2,176 g/kmE,6.7 l/100km,EURO6
1509,RENAULT CAPTUR,(2) 1.2 TCE 120 ENERGY INITIALE PARIS EDC,18000,91,2019,26/08/2019,non requis,56 343 Km,Essence,automatique,BLANC QNC  NOIR GNE,5,5,6 mois,,,non,2,6 CV,118 ch,1,125 g/kmC,4.7 l/100km,EURO6
1510,RENAULT TWINGO 3,III (2) 1.0 SCE 75 ZEN,14260,91,2021,31/05/2021,non requis,11 023 Km,Essence,mécanique,GRIS FONCE,5,4,3 mois,,,oui,1,4 CV,73 ch,1,120 g/kmB,5.4 l/100km,EURO6
1511,RENAULT CLIO 5,V 1.0 TCE 90 SL LIMITED,17030,83,2022,14/09/2022,non requis,9 900 Km,Essence,mécanique,ORANGE VALENCIA,5,5,12 mois,en cours,Garantie OR,oui,1,5 CV,91 ch,1,118 g/kmB,5.2 l/100km,EURO6
1512,RENAULT CLIO 5,V 1.0 TCE 90 SL LIMITED,16880,83,2022,22/12/2022,non requis,9 496 Km,Essence,mécanique,BLEU IRON,5,5,12 mois,en cours,Garantie OR,oui,1,5 CV,91 ch,1,118 g/kmB,5.2 l/100km,EURO6
1513,RENAULT CLIO 5,V 1.0 TCE 100 GPL INTENS,20110,83,2022,28/12/2022,non requis,14 950 Km,Bicarburation essence GPL,mécanique,ROUGE FLAMME,5,5,12 mois,en cours,Garantie OR,oui,1,5 CV,101 ch,1,109 g/kmB,6.9 l/100km,EURO6
1514,RENAULT MASTER 3,III FG CF TRAC F3500 L2H2 ENERGY DCI 145 E6,22870,77,2021,25/04/2021,non requis,94 655 Km,Diesel,mécanique,gris clair metal,4,3,3 mois,,,oui,1,8 CV,146 ch,2,183 g/kmE,,EURO6
1515,RENAULT CAPTUR,1.5 DCI 90 ENERGY ZEN EDC,18540,34,2020,25/12/2020,non requis,14 791 Km,Diesel,automatique,BLEU,5,5,12 mois,,Garantie OR,non,,4 CV,90 ch,2,99 g/kmA,3.8 l/100km,EURO6
1516,RENAULT TALISMAN,1.6 DCI 160 ENERGY INITIALE PARIS EDC,24550,41,2017,07/08/2017,requis,58 979 Km,Diesel,automatique,Noir,4,5,12 mois,,Garantie OR,non,2,8 CV,161 ch,2,118 g/kmB,4.4 l/100km,EURO6
1517,RENAULT CAPTUR 2,II 1.0 TCE 90 SL RIVE GAUCHE,29610,41,2023,22/01/2024,non requis,8 008 Km,Essence,mécanique,Gris,5,5,12 mois,,Garantie OR,oui,1,5 CV,91 ch,1,135 g/kmC,5.8 l/100km,EURO6
1518,RENAULT TALISMAN ESTATE,(2) ESTATE 1.3 TCE 160 FAP INTENS EDC,33580,62,2022,05/05/2022,non requis,28 199 Km,Essence,automatique,Noir Etoilé,5,5,12 mois,en cours,Garantie OR,oui,1,8 CV,158 ch,1,143 g/kmD,6.8 l/100km,EURO6
1519,RENAULT TWINGO 3,III 1.0 SCE 70 STOP & START COSMIC ECO2,10870,17,2017,07/12/2017,requis,94 657 Km,Essence,mécanique,blanc,5,4,6 mois,,,non,2,4 CV,71 ch,1,105 g/kmB,4 l/100km,EURO6
1520,RENAULT MEGANE 4,IV (2) 1.5 BLUE DCI 115 INTENS 21N,19500,59,2022,04/12/2022,non requis,41 071 Km,Diesel,mécanique,BLEU FONCÉ,5,5,,en cours,,oui,,6 CV,115 ch,2,120 g/kmB,5 l/100km,EURO6
1521,RENAULT MEGANE 3,III 1.5 DCI 110 FAP EXPRESSION,7360,94,2010,10/01/2011,requis,79 667 Km,Diesel,mécanique,gris,5,5,,,,oui,1,6 CV,106 ch,3,120 g/kmB,4 l/100km,EURO4
1522,RENAULT TWINGO 3,III 1.0 SCE 70 LIMITED E6C,12510,69,2019,10/10/2019,non requis,12 527 Km,Essence,mécanique,bleu,5,4,6 mois,,,oui,1,4 CV,71 ch,1,125 g/kmC,5.5 l/100km,EURO6
1523,RENAULT CAPTUR,(2) 1.3 TCE 130 FAP INTENS,17640,69,2020,16/06/2020,non requis,48 087 Km,Essence,mécanique,gris clair,5,5,12 mois,,Garantie OR,non,2,7 CV,131 ch,1,128 g/kmC,5.6 l/100km,EURO6
1524,RENAULT GRAND SCENIC 3,III 1.5 DCI 110 FAP CARMINAT TOMTOM 7PL,7040,94,2010,14/07/2010,requis,136 991 Km,Diesel,mécanique,gris,5,7,,,,non,2,6 CV,110 ch,3,138 g/kmC,5.3 l/100km,EURO4
1525,RENAULT KANGOO 2 SOCIETE,II 1.5 DCI 85 EXPRESSION PRO,13730,56,2017,12/10/2017,requis,144 805 Km,Diesel,mécanique,BLANC MINERAL,5,5,,,,non,,5 CV,86 ch,2,140 g/kmC,5.3 l/100km,EURO6
1526,RENAULT KANGOO 2 SOCIETE,II 1.5 DCI 85 EXPRESSION PRO,10480,56,2017,08/01/2018,requis,145 575 Km,Diesel,mécanique,BLANC MINERAL,5,5,,,,non,,5 CV,86 ch,2,140 g/kmC,5.3 l/100km,EURO6
1527,RENAULT CLIO 4,IV (2) 0.9 TCE 90 LIMITED,15290,69,2019,27/10/2019,non requis,36 650 Km,Essence,mécanique,blanc,5,5,6 mois,,,oui,1,5 CV,90 ch,1,113 g/kmB,5 l/100km,EURO6
1528,RENAULT KADJAR,1.6 DCI 130 ENERGY INTENS,18250,69,2018,29/07/2018,requis,96 544 Km,Diesel,mécanique,gris titanium,5,5,6 mois,,,non,2,7 CV,131 ch,2,117 g/kmB,4.1 l/100km,EURO6
1529,RENAULT CLIO 4 ESTATE,IV ESTATE 1.5 DCI 90 ENERGY INTENS EDC,14230,69,2018,20/01/2019,non requis,100 331 Km,Diesel,automatique,blanc,5,5,6 mois,,,oui,1,4 CV,90 ch,2,92 g/kmA,3.3 l/100km,EURO6
1530,RENAULT CAPTUR 2,II 1.0 TCE 100 GPL INTENS,21710,69,2021,17/03/2021,non requis,12 457 Km,Bicarburation essence GPL,mécanique,gris foncé,5,5,12 mois,,Garantie OR,oui,1,5 CV,101 ch,1,128 g/kmC,8 l/100km,EURO6
1531,RENAULT GRAND SCENIC 4,IV 1.7 DCI BLUE 150 INTENS BVM,24710,69,2019,01/02/2019,non requis,67 774 Km,Diesel,mécanique,blanc,5,7,6 mois,,,non,2,8 CV,150 ch,2,127 g/kmC,4.8 l/100km,EURO6
1532,RENAULT LAGUNA 3,III (2) 2.0 DCI 130 ENERGY FAP BOSE EDITION ECO2,9490,78,2012,25/04/2012,requis,139 555 Km,Diesel,mécanique,gris anthracite metal,5,5,,,,non,2,7 CV,131 ch,2,136 g/kmC,4.4 l/100km,EURO5
1533,RENAULT SCENIC 4,IV 1.5 DCI 110 ENERGY BUSINESS EDC,15850,94,2018,04/01/2019,requis,130 160 Km,Diesel,automatique,gris metal,5,5,,,,non,2,5 CV,110 ch,2,104 g/kmB,3.9 l/100km,EURO6
1534,RENAULT CLIO 4,IV (2) 1.5 DCI 90 ENERGY EDITION ONE EDC,13620,36,2018,26/09/2018,requis,98 100 Km,Diesel,automatique,noir metal,5,5,,,,non,2,4 CV,90 ch,2,92 g/kmA,3.3 l/100km,EURO6
1535,RENAULT GRAND SCENIC 4,IV 1.7 DCI BLUE 150 INTENS BVM,24710,69,2019,01/02/2019,non requis,67 774 Km,Diesel,mécanique,blanc,5,7,6 mois,,,non,2,8 CV,150 ch,2,127 g/kmC,4.8 l/100km,EURO6
1536,RENAULT CAPTUR 2,II 1.0 TCE 100 GPL INTENS,21710,69,2021,17/03/2021,non requis,12 457 Km,Bicarburation essence GPL,mécanique,gris foncé,5,5,12 mois,,Garantie OR,oui,1,5 CV,101 ch,1,128 g/kmC,8 l/100km,EURO6
1537,RENAULT SCENIC 4,IV 1.5 DCI 110 ENERGY BUSINESS EDC,15850,94,2018,04/01/2019,requis,130 160 Km,Diesel,automatique,gris metal,5,5,,,,non,2,5 CV,110 ch,2,104 g/kmB,3.9 l/100km,EURO6
1538,RENAULT CLIO 2 CAMPUS,II (2) CAMPUS 1.2 16V 75 DYNAMIQUE 5P,1260,76,2003,19/09/2003,requis,211 600 Km,Essence,mécanique,gris metal,5,5,,,,non,2,5 CV,75 ch,3,139 g/kmC,4.9 l/100km,EURO3
1539,RENAULT GRAND ESPACE 4,IV (2) 2.0 DCI 150 INITIALE,7960,29,2010,23/07/2010,requis,217 797 Km,Diesel,mécanique,beige,5,7,3 mois,,,non,4,9 CV,150 ch,3,196 g/kmE,6.4 l/100km,EURO4
1540,RENAULT CLIO 4,IV (2) 1.5 DCI 90 ENERGY EDITION ONE EDC,13620,36,2018,26/09/2018,requis,98 100 Km,Diesel,automatique,noir metal,5,5,,,,non,2,4 CV,90 ch,2,92 g/kmA,3.3 l/100km,EURO6
1541,RENAULT CLIO 4 SOCIETE,IV (2) SOCIETE 1.5 DCI 75 AIR MEDIANAV,10810,79,2019,13/03/2019,non requis,54 060 Km,Diesel,mécanique,blanc verni,5,2,6 mois,,,non,3,4 CV,75 ch,2,85 g/kmA,3.1 l/100km,EURO6
1542,RENAULT CLIO 4,IV 1.2 16V 75 GPL LIFE,10850,45,2016,25/11/2016,requis,115 144 Km,Bicarburation essence GPL,mécanique,BLANC,5,5,3 mois,,,oui,1,4 CV,72 ch,1,116 g/kmB,6 l/100km,EURO5
1543,RENAULT ZOE,(2) R110 INTENS 2019,13630,69,2019,01/07/2019,non requis,87 602 Km,Electrique,automatique,blanc,5,5,6 mois,,,non,2,2 CV,72 ch,0,,,EURO6
1544,RENAULT CLIO 4,IV (2) 0.9 TCE 90 ENERGY BUSINESS,12340,75,2018,15/09/2018,requis,135 787 Km,Essence,mécanique,gris,5,5,12 mois,,,non,,5 CV,90 ch,1,105 g/kmB,4.1 l/100km,EURO6
1545,RENAULT MEGANE 4,IV 1.2 TCE 130 ENERGY INTENS,16800,75,2017,20/04/2017,requis,104 417 Km,Essence,mécanique,gris,5,5,12 mois,,,non,,7 CV,132 ch,1,119 g/kmB,4.5 l/100km,EURO6
1546,RENAULT GRAND SCENIC 3,III (3) 1.2 TCE 130 ENERGY BOSE EDITION 7PL,14190,28,2016,15/08/2016,requis,87 562 Km,Essence,mécanique,blanc,5,7,12 mois,,,non,3,7 CV,130 ch,1,145 g/kmD,6.5 l/100km,EURO6
1547,RENAULT CLIO 4,IV 0.9 TCE 90 LIMITED ECO2,11480,45,2015,05/08/2015,requis,103 587 Km,Essence,mécanique,gris clair,5,5,12 mois,,,non,3,5 CV,90 ch,1,114 g/kmB,4.2 l/100km,EURO5
1548,RENAULT CLIO 5,V 1.5 BLUE DCI 85 BUSINESS,18170,63,2021,03/01/2022,non requis,31 771 Km,Diesel,mécanique,platine,5,5,12 mois,,,oui,1,4 CV,86 ch,2,110 g/kmB,4.2 l/100km,EURO6
1549,RENAULT KADJAR,1.5 DCI 115 BLUE INTENS,20190,31,2019,21/12/2019,non requis,115 061 Km,Diesel,mécanique,gris,5,5,8 mois,,SPOTICAR,non,2,6 CV,116 ch,2,115 g/kmB,4.4 l/100km,EURO6
1550,RENAULT TRAFIC 3,III (2) CABINE APPROFONDIE GRAND CONFORT L2H1 1200 ENERGY DCI 145,33330,33,2020,03/01/2021,non requis,49 134 Km,Diesel,mécanique,blanc,4,6,12 mois,,SPOTICAR,oui,3,7 CV,146 ch,2,143 g/kmD,5.4 l/100km,EURO6
1551,RENAULT MEGANE 4,IV 1.2 TCE 130 ENERGY INTENS EDC,19020,75,2018,28/09/2018,requis,112 479 Km,Essence,automatique,bleu,5,5,12 mois,,,non,,7 CV,132 ch,1,124 g/kmC,4.8 l/100km,EURO6
1552,RENAULT CLIO 5,V 1.5 BLUE DCI 85 BUSINESS,17690,63,2021,23/07/2021,non requis,58 056 Km,Diesel,mécanique,platine,5,5,12 mois,,,oui,1,4 CV,86 ch,2,110 g/kmB,4.2 l/100km,EURO6
1553,RENAULT CLIO 5,V 1.5 BLUE DCI 85 BUSINESS,16830,63,2021,28/07/2021,non requis,47 379 Km,Diesel,mécanique,platine,5,5,12 mois,,,oui,1,4 CV,86 ch,2,110 g/kmB,4.2 l/100km,EURO6
